-10.5323173747495,-9.741329859719443,-14.061187334669341,-7.730610871743522,-8.529400330661332,-11.851417334669343,-12.500316833667313,-11.854834742484968,-7.206920591182364,-13.063957324649298,-6.106978436873732,-12.747907334669335,-14.404597334669333,-13.159667324649291,-13.520177474949918,-13.331176564128242,-6.069910933867739,-13.98543738476954,-9.626352524048073,-13.241487334669337,-6.011410262525054,-7.545527255511018,-9.423932404809634,-16.702057324649303,-12.4139723246493,-13.470147334669335,-14.846327334669336,-10.874585330661318,-14.890187334669335,-11.453667238476939,-12.067178333667343,-10.804117324649297,-12.773027334669322,-11.181377474949912,-13.123987464929868,-5.464562589178364,-15.025197344689378,-10.260696901803609,-14.117157324649298,-11.772497494989981,-6.716841718436868,-11.360953350701422,-10.380757334669337,-13.985632364729458,-16.052037354709416,-12.985552404809617,-15.81720733466934,-4.875054781563129,-12.270307382765509,-15.55323742484969,-11.969757334669346,-12.608702324649293,-9.602998256513033,-10.152710356713428,-9.265967368737464,-7.485210040080155,-8.328221303607215,-13.555787324649298,-7.6336848937875885,-7.3238306683366545,-10.876358617234466,-10.69466733466934,-13.407968336673349,-9.64616173146294,-8.24918900701401,-11.628208136272544,-14.979132324649298,-16.078837334669338,-9.814970883767536,-13.323967334669337,-16.288087334669342,-12.606297334669335,-10.152154835671347,-9.35442320140281,-10.030188106212428,-11.311777314629264,-11.66655210821645,-12.636237314629255,-10.473451034068148,-14.591987324649303,-9.685162606212423,-13.892447324649304,-12.913897324649284,-7.2616193627254475,-10.07467185771543,-11.858278372745488,-12.66116733466933,-4.959125484969931,-11.576247494989978,-8.190111590180365,-13.0913973246493,-12.379437334669333,-11.596927374749498,-13.50607254509018,-12.01033372745491
-10.466686112224451,-9.675322845691383,-13.99455406813627,-7.689904458917866,-8.487666863727455,-11.784784068136275,-12.433658517034047,-11.798396866733455,-7.159200150300602,-12.997073557114227,-6.067900280561112,-12.681274068136275,-14.337964068136266,-13.092783557114224,-13.457051222444903,-13.270279770541052,-6.030757627254509,-13.919425090180361,-9.564453726452882,-13.174854068136277,-5.9679733887775654,-7.501915031062122,-9.359052645290603,-16.63517355711423,-12.347088557114233,-13.403514068136275,-14.779694068136273,-10.807851863727457,-14.823554068136268,-11.397129162324646,-12.000520017034077,-10.73723355711423,-12.706394068136277,-11.118251222444911,-13.060610711422854,-5.429292048096201,-14.958814579158318,-10.195741991983972,-14.050273557114233,-11.709872244488981,-6.684802640280552,-11.294720885771554,-10.314124068136273,-13.919750601202406,-15.98576457915832,-12.92067264529058,-15.75050855711423,-4.844593859719446,-12.204876521042067,-15.488858667334668,-11.903124068136279,-12.541818557114226,-9.559411082164345,-10.086628192384772,-9.200185805611206,-7.43621204408818,-8.285811483967937,-13.488903557114227,-7.593529583166344,-7.290539085170337,-10.841789478957914,-10.628034068136273,-13.366385170340681,-9.614448304609226,-8.199364357715424,-11.581614949899802,-14.912248557114227,-16.01220406813627,-9.749565072144293,-13.257334068136274,-16.221454068136275,-12.53966406813629,-10.085546619238485,-9.309458271543093,-9.970343416833671,-11.244643046092193,-11.60675751903809,-12.569103046092188,-10.411802737474972,-14.525103557114235,-9.62531791683367,-13.825563557114236,-12.847013557114224,-7.208187498997994,-10.008614743486977,-11.792597010020046,-12.59453406813627,-4.933749733466925,-11.513622244488978,-8.1548660991984,-13.02451355711423,-12.31280406813626,-11.531296112224446,-13.445739398797599,-11.979684188376751
-10.401054849699399,-9.60931583166333,-13.927920801603207,-7.649198046092195,-8.445933396793592,-11.718150801603208,-12.367000200400796,-11.74195899098197,-7.111479709418838,-12.93018978957916,-6.028822124248492,-12.614640801603205,-14.271330801603208,-13.025899789579153,-13.393924969939889,-13.209382976953876,-5.991604320641294,-13.853292825651302,-9.502554928857691,-13.108220801603217,-5.92453651503007,-7.458302806613226,-9.294172885771559,-16.56828978957916,-12.280204789579159,-13.336880801603208,-14.713060801603207,-10.741118396793588,-14.75692080160321,-11.340591086172324,-11.933861700400811,-10.670490801603208,-12.639760801603202,-11.055124969939897,-12.997233957915839,-5.394021507014038,-14.892431813627255,-10.130787082164332,-13.983410801603206,-11.647246993987977,-6.65276356212425,-11.2284884208417,-10.247490801603206,-13.85386883767535,-15.919381813627254,-12.855792885771542,-15.68362478957916,-4.814132937875762,-12.139445659318639,-15.424479909819631,-11.836490801603212,-12.474934789579159,-9.515823907815644,-10.020546028056113,-9.134404242484948,-7.38721404809619,-8.243401664328658,-13.422150801603205,-7.553374272545099,-7.257247502004006,-10.807220340681361,-10.561394789579158,-13.324802004008017,-9.582734877755513,-8.149539708416825,-11.535021763527055,-14.845364789579161,-15.945570801603205,-9.684159260521042,-13.190700801603207,-16.1548208016032,-12.473030801603215,-10.018938402805617,-9.264493341683377,-9.910498727454911,-11.177508777555111,-11.546962929859731,-12.50196877755511,-10.350154440881767,-14.458219789579159,-9.565473227454909,-13.758679789579162,-12.78012978957915,-7.15475563527054,-9.942557629258516,-11.72691564729459,-12.527900801603195,-4.908373981963919,-11.450996993987978,-8.119620608216437,-12.957629789579158,-12.2461708016032,-11.465664849699397,-13.386621162324648,-11.949874569138274
-10.335423587174347,-9.543308817635278,-13.86128753507014,-7.608491633266553,-8.404199929859729,-11.651517535070141,-12.300341883767516,-11.685521115230458,-7.063759268537076,-12.863306022044089,-5.989743967935858,-12.548007535070141,-14.204697535070139,-12.959016022044086,-13.330798717434874,-13.1484861833667,-5.952451014028064,-13.787160561122242,-9.440656131262514,-13.041587535070143,-5.8810996412825745,-7.414690582164326,-9.229293126252529,-16.501406022044087,-12.213321022044088,-13.27024753507014,-14.646181022044086,-10.67438492985972,-14.690287535070134,-11.284053010020017,-11.867203383767546,-10.60385753507014,-12.573127535070128,-10.991998717434896,-12.933857204408824,-5.358750965931868,-14.826049048096191,-10.065832172344692,-13.916777535070139,-11.584630821643287,-6.620724483967933,-11.162255955911832,-10.180857535070139,-13.788306613226453,-15.852999048096192,-12.790913126252502,-15.616741022044087,-4.783672016032071,-12.074014797595183,-15.360101152304608,-11.769857535070145,-12.408051022044084,-9.472236733466957,-9.954626981963926,-9.068622679358704,-7.338216052104201,-8.20099184468938,-13.355517535070138,-7.5132189619238545,-7.22395591883766,-10.773659619238476,-10.494511022044087,-13.28321883767535,-9.5510214509018,-8.099715059118225,-11.488428577154309,-14.778481022044087,-15.878926022044086,-9.618753448897792,-13.12406753507014,-16.088187535070137,-12.406397535070155,-9.952330186372755,-9.21952841182366,-9.850654038076154,-11.110374509018037,-11.487168340681372,-12.434834509018035,-10.28850614428859,-14.391336022044086,-9.505628538076152,-13.691796022044095,-12.713246022044075,-7.101323771543086,-9.87650051503006,-11.661234284569147,-12.461267535070135,-4.882998230460913,-11.389490821643285,-8.084375117234472,-12.890746022044087,-12.179537535070125,-11.400033587174349,-13.327502925851704,-11.9200649498998
-10.270218366733467,-9.477301803607212,-13.794654268537073,-7.567785220440896,-8.362466462925852,-11.584884268537074,-12.23368356713425,-11.629083239478959,-7.016038827655315,-12.796422254509018,-5.950665811623239,-12.481374268537074,-14.138064268537077,-12.892132254509015,-13.267672464929873,-13.087589389779538,-5.913297707414834,-13.721028296593186,-9.378757333667323,-12.974954268537076,-5.837662767535079,-7.371078357715433,-9.164413366733484,-16.43452225450902,-12.146437254509017,-13.203387254509018,-14.579297254509017,-10.607651462925858,-14.623654268537067,-11.227514933867724,-11.800545067134266,-10.537224268537074,-12.506494268537061,-10.928872464929881,-12.870480450901802,-5.323480424849713,-14.75966628256513,-10.000877262525055,-13.850144268537075,-11.52350857715431,-6.588685405811624,-11.096023490981977,-10.114224268537075,-13.723176352705412,-15.78661628256513,-12.726033366733464,-15.549857254509018,-4.753211094188387,-12.008583935871727,-15.295722394789571,-11.703224268537078,-12.341167254509017,-9.428649559118242,-9.888895519038076,-9.002841116232453,-7.289218056112226,-8.158582025050102,-13.288884268537075,-7.47306365130261,-7.190664335671343,-10.747106513026054,-10.42762725450902,-13.242670741482968,-9.519308024048101,-8.049890409819625,-11.442243727454908,-14.711597254509018,-15.81204225450902,-9.553347637274548,-13.057434268537076,-16.021554268537074,-12.339764268537081,-9.885721969939887,-9.174563481963943,-9.790809348697397,-11.043240240480962,-11.42737375150302,-12.367700240480964,-10.226857847695413,-14.324452254509021,-9.44750160721443,-13.62491225450902,-12.646362254509015,-7.047891907815632,-9.810572116232468,-11.59555292184369,-12.394634268537075,-4.857622478957907,-11.328368577154311,-8.049129626252522,-12.82386225450902,-12.112904268537065,-11.3344023246493,-13.268384689378756,-11.890255330661326
-10.20533860721443,-9.41129478957916,-13.728021002004006,-7.52707880761524,-8.320732995991989,-11.518251002004007,-12.167025250500998,-11.57264536372746,-6.9683183867735465,-12.729538486973947,-5.911587655310619,-12.414505971943889,-14.071431002004008,-12.825248486973944,-13.204546212424859,-13.026692596192348,-5.874144400801605,-13.655321062124248,-9.316858536072118,-12.908321002004016,-5.794225893787576,-7.327466133266533,-9.09953360721444,-16.367711002004008,-12.07955348697395,-13.13650348697395,-14.512413486973948,-10.54091799599199,-14.557021002004008,-11.170976857715416,-11.733886750501014,-10.470591002004006,-12.439861002003994,-10.865746212424867,-12.807103697394787,-5.288209883767543,-14.693283517034066,-9.935922352705411,-13.783511002004012,-11.462386332665332,-6.556646327655308,-11.02979102605211,-10.047591002004008,-13.658046092184367,-15.720376032064127,-12.66115360721443,-15.482973486973947,-4.722750172344696,-11.943153074148285,-15.231343637274545,-11.636591002004003,-12.27428348697395,-9.385062384769554,-9.823164056112223,-8.937059553106195,-7.240220060120237,-8.11617220541082,-13.222251002004008,-7.432908340681372,-7.1573727525049975,-10.720553406813625,-10.360743486973949,-13.202340080160319,-9.487594597194388,-8.000065760521025,-11.401662565130259,-14.644713486973949,-15.745158486973947,-9.487941825651305,-12.990801002004009,-15.954921002004006,-12.273131002004021,-9.819113753507018,-9.129598552104227,-9.73096465931864,-10.976105971943888,-11.367579162324667,-12.30056597194389,-10.165209551102208,-14.25756848697395,-9.390487579158318,-13.558028486973953,-12.579478486973933,-6.994460044088179,-9.744790553106213,-11.529871559118234,-12.328001002004001,-4.832246727454901,-11.26724633266533,-8.013884135270544,-12.757031002004009,-12.046271002004005,-11.268296032064129,-13.210794148296593,-11.861625831663325
-10.140458847695392,-9.3452877755511,-13.661387735470939,-7.486372394789598,-8.278999529058126,-11.45161773547094,-12.100366933867718,-11.516207487975947,-6.920597945891785,-12.662654719438876,-5.872509498997985,-12.347371703406814,-14.004797735470941,-12.758364719438873,-13.141419959919858,-12.965795802605186,-5.834991094188382,-13.5896897995992,-9.254959738476927,-12.841687735470941,-5.750789020040088,-7.283853908817633,-9.03465384769541,-16.30107773547094,-12.012669719438875,-13.069619719438876,-14.445529719438877,-10.474184529058121,-14.490387735470936,-11.11443878156311,-11.667228433867734,-10.403814719438877,-12.373227735470927,-10.802619959919852,-12.743726943887772,-5.25293934268538,-14.626900751503003,-9.870967442885771,-13.716854719438878,-11.401264088176355,-6.524607249498992,-10.963558561122255,-9.980900529058115,-13.592915831663326,-15.65424376753507,-12.596273847695386,-15.416089719438876,-4.692289250501005,-11.877722212424842,-15.166964879759508,-11.569957735470936,-12.207399719438879,-9.341475210420853,-9.757432593186373,-8.871277989979944,-7.191222064128247,-8.073762385771545,-13.155484719438878,-7.392753030060128,-7.12408116933868,-10.6940003006012,-10.29386773547094,-13.162009418837677,-9.455881170340689,-7.950241111222439,-11.36108140280561,-14.57792773547094,-15.678274719438877,-9.422536014028054,-12.924167735470942,-15.888287735470941,-12.206497735470947,-9.752505537074157,-9.084633622244496,-9.671119969939877,-10.908971703406813,-11.307784573146307,-12.233650751503006,-10.103561254509032,-14.190684719438877,-9.333473551102205,-13.491144719438882,-12.512594719438866,-6.943958897795589,-9.679008989979959,-11.464190196392806,-12.261367735470934,-4.806870975951895,-11.206124088176352,-7.97863864428858,-12.690397735470942,-11.97963773547093,-11.202163767535069,-13.154932424849697,-11.833820220440881
-10.075579088176355,-9.279280761523054,-13.594715951903808,-7.445665981963941,-8.237266062124263,-11.384984468937876,-12.033708617234453,-11.459769612224449,-6.87287750501002,-12.595770951903809,-5.8334313426853655,-12.28023743486974,-13.938164468937874,-12.691480951903806,-13.078293707414844,-12.90489900901801,-5.795837787575159,-13.524058537074147,-9.19306094088175,-12.775054468937881,-5.7073521462925925,-7.242223415831663,-8.969774088176365,-16.234444468937873,-11.945785951903808,-13.002735951903809,-14.378645951903808,-10.407451062124252,-14.423754468937872,-11.057900705410816,-11.600570117234476,-10.33693095190381,-12.306594468937867,-10.739493707414837,-12.680350190380764,-5.217668801603217,-14.560517985971943,-9.80601253306613,-13.64997095190381,-11.340180531062124,-6.492568171342683,-10.897326096192401,-9.91416706212425,-13.527894088176353,-15.588111503006013,-12.531394088176356,-15.34920595190381,-4.661828328657315,-11.8122913507014,-15.102586122244482,-11.503324468937869,-12.140515951903808,-9.297888036072166,-9.692068533066134,-8.805496426853693,-7.142224068136265,-8.031352566132263,-13.088600951903807,-7.35259771943889,-7.090789586172349,-10.668318637274549,-10.227234468937876,-13.121678757515028,-9.42416774348699,-7.9004164619238395,-11.32050024048096,-14.511294468937875,-15.611404468937877,-9.35713020240481,-12.857534468937878,-15.821654468937876,-12.139864468937887,-9.685897320641288,-9.03966869238478,-9.611275280561124,-10.841837434869742,-11.247989983967948,-12.167267985971947,-10.04191295791584,-14.12380095190381,-9.276459523046093,-13.424260951903811,-12.445710951903799,-6.895486953907813,-9.613227426853708,-11.398508833667336,-12.194734468937867,-4.781495224448889,-11.14688701402806,-7.943393153306616,-12.623764468937878,-11.913004468937864,-11.136031503006013,-13.099070701402805,-11.806014609218437
-10.010944159318633,-9.213273747494995,-13.527832184368737,-7.404959569138285,-8.195532595190386,-11.31835120240481,-11.967050300601187,-11.403331736472936,-6.8251570641282555,-12.52901120240481,-5.794353186372732,-12.213103166332665,-13.87153120240481,-12.624597184368735,-13.015167454909829,-12.84400221543082,-5.75668448096193,-13.458427274549098,-9.13116214328656,-12.708421202404814,-5.663915272545097,-7.206426822645291,-8.90489432865732,-16.167811202404806,-11.878902184368737,-12.935852184368738,-14.311762184368739,-10.34071759519038,-14.3571212024048,-11.001362629258509,-11.533911800601203,-10.270047184368739,-12.2399612024048,-10.676367454909837,-12.616973436873756,-5.1823982605210475,-14.49413522044088,-9.74105762324649,-13.583087184368736,-11.281813797595191,-6.460529093186381,-10.831093631262547,-9.847433595190381,-13.463014328657316,-15.521979238476957,-12.466514328657315,-15.28232218436874,-4.631367406813631,-11.746860488977944,-15.038207364729457,-11.436691202404813,-12.073632184368734,-9.254300861723465,-9.627113623246494,-8.739714863727443,-7.093226072144283,-7.988942746492988,-13.021717184368736,-7.312442408817638,-7.057498003006003,-10.648278557114228,-10.16060120240481,-13.082184168336674,-9.392454316633263,-7.85059181262524,-11.280375511022044,-14.44466120240481,-15.544771202404812,-9.291724390781564,-12.790901202404807,-15.755021202404809,-12.073231202404813,-9.619289104208427,-8.994703762525063,-9.551430591182367,-10.774703166332664,-11.188195394789588,-12.10088522044088,-9.980264661322664,-14.056917184368741,-9.222125408817636,-13.357377184368744,-12.378827184368731,-6.847015010020041,-9.547707703406815,-11.33282747094188,-12.1281012024048,-4.756119472945883,-11.08826977955912,-7.908147662324652,-12.557131202404811,-11.846371202404796,-11.069899238476957,-13.043208977955913,-11.778208997995993
-9.946490251503004,-9.147266733466935,-13.460948416833666,-7.364253156312628,-8.153799128256523,-11.251717935871742,-11.900391983967921,-11.346893860721437,-6.777436623246494,-12.462377935871743,-5.755275030060112,-12.14632745490982,-13.804897935871743,-12.557713416833664,-12.952041202404828,-12.783105421843658,-5.7175311743487,-13.393439569138273,-9.069263345691361,-12.641787935871747,-5.6204783987976015,-7.170630229458915,-8.84001456913829,-16.101103416833666,-11.812018416833666,-12.868968416833667,-14.244878416833668,-10.273984128256508,-14.290487935871734,-10.944824553106187,-11.467253483967944,-10.203163416833668,-12.17332793587174,-10.613241202404822,-12.553596683366738,-5.147127719438885,-14.427752454909816,-9.676102713426854,-13.516203416833669,-11.223447064128258,-6.428490015030057,-10.764861166332679,-9.780700128256512,-13.398134569138275,-15.45555793587174,-12.401634569138274,-15.215507935871743,-4.60090648496994,-11.681429627254495,-14.973828607214422,-11.370057935871749,-12.006887935871742,-9.21071368737475,-9.562158713426854,-8.673933300601192,-7.044228076152301,-7.951446574148296,-12.954833416833665,-7.272287098196401,-7.024206419839672,-10.628238476953907,-10.093967935871742,-13.042855511022044,-9.360740889779564,-7.80076716332664,-11.245806372745491,-14.378027935871739,-15.478137935871743,-9.22631857915832,-12.724267935871744,-15.688387935871743,-12.006597935871753,-9.552680887775558,-8.949738832665332,-9.49158590180361,-10.70756889779559,-11.128400805611228,-12.03450245490982,-9.91861636472946,-13.990033416833668,-9.169470098196392,-13.29049341683367,-12.311943416833657,-6.798543066132261,-9.482477242484968,-11.267146108216451,-12.06146793587174,-4.730743721442877,-11.02965254509018,-7.872902171342687,-12.490443416833667,-11.779737935871736,-11.004246012024048,-12.989498597194387,-11.75100146292585
-9.882036343687375,-9.081259719438883,-13.394064649298599,-7.323546743486986,-8.11206566132266,-11.184949649298595,-11.833733667334656,-11.290455984969938,-6.729716182364729,-12.395744669338676,-5.716196873747492,-12.07994468937876,-13.73826466933868,-12.490829649298597,-12.888914949899814,-12.722208628256482,-5.6783778677354775,-13.32855980961924,-9.007364548096184,-12.57515466933868,-5.577041525050113,-7.134833636272546,-8.775134809619253,-16.0342196492986,-11.745134649298596,-12.802084649298596,-14.177994669338679,-10.207250661322647,-14.223854669338671,-10.888286476953894,-11.400595167334671,-10.136294151302607,-12.106694669338673,-10.550114949899807,-12.490219929859723,-5.111857178356722,-14.361344669338678,-9.611147803607214,-13.449344669338679,-11.165080330661326,-6.396450936873748,-10.69862870140281,-9.714024669338677,-13.333254809619241,-15.388924669338678,-12.336754809619237,-15.148874669338678,-4.570445563126256,-11.615998765531053,-14.909449849699394,-11.303424669338682,-11.940254669338678,-9.167126513026062,-9.497203803607214,-8.608151737474948,-6.995230080160319,-7.917553788577152,-12.888084669338674,-7.232131787575156,-6.9909148366733405,-10.608198396793586,-10.027332665330661,-13.003526853707417,-9.32902746292585,-7.75094251402804,-11.211237234468939,-14.311394669338677,-15.411504669338676,-9.160912767535073,-12.657634669338677,-15.62175466933868,-11.939964669338679,-9.48607267134269,-8.904773902805616,-9.43174121242485,-10.64094468937876,-11.068606216432876,-11.968344749498996,-9.856968068136283,-13.923149649298601,-9.116814787575152,-13.223609649298599,-12.24505964929859,-6.7539266372745494,-9.417246781563126,-11.20146474549098,-11.994834669338672,-4.705367969939864,-10.971035310621243,-7.837656680360723,-12.4235596492986,-11.713104669338676,-10.938614749498996,-12.938145891783567,-11.724197855711424
-9.817582435871742,-9.015252705410823,-13.327221402805613,-7.282840330661337,-8.07033219438879,-11.118065881763528,-11.76707535070139,-11.234018109218425,-6.686627204408818,-12.329111402805609,-5.677118717434858,-12.013561923847696,-13.671631402805613,-12.423945881763526,-12.825788697394813,-12.661311834669306,-5.639224561122248,-13.263680050100199,-8.945465750500986,-12.508521402805616,-5.5336046513026105,-7.1009699138276545,-8.710255050100209,-15.967335881763526,-11.678250881763525,-12.735200881763525,-14.11136140280561,-10.140517194388778,-14.157221402805613,-10.831748400801601,-11.333936850701413,-10.069435433867735,-12.040061402805598,-10.486988697394821,-12.426843176352708,-5.076586637274552,-14.294711402805612,-9.546192893787577,-13.382711402805612,-11.106785370741484,-6.364411858717439,-10.632396236472957,-9.64739140280561,-13.268706613226453,-15.322291402805613,-12.2718750501002,-15.08224140280561,-4.539984641282569,-11.550567903807611,-14.845071092184362,-11.236791402805615,-11.873621402805611,-9.12353933867736,-9.432441727454908,-8.542370174348676,-6.9462320841683365,-7.8836610030060115,-12.82145140280561,-7.1919764769539185,-6.957623253507002,-10.58862009018036,-9.960649298597193,-12.964198196392786,-9.297314036072152,-7.701117864729447,-11.176668096192387,-14.244761402805612,-15.344855881763529,-9.095506955911823,-12.59100140280561,-15.555121402805613,-11.873331402805611,-9.419464454909829,-8.859808972945899,-9.371896523046093,-10.574561923847696,-11.008811627254524,-11.902713486973948,-9.795319771543106,-13.85626588176353,-9.064159476953904,-13.156725881763528,-12.178175881763515,-6.7118925691382785,-9.352016320641283,-11.135783382765538,-11.928201402805605,-4.679992218436865,-10.914894849699401,-7.802411189378773,-12.356675881763529,-11.64647140280561,-10.872983486973947,-12.886793186372746,-11.697394248496995
-9.753654207414833,-8.949245691382771,-13.260588136272546,-7.242133917835687,-8.028598727454913,-11.051182114228457,-11.700417034068124,-11.177580233466927,-6.644417785571143,-12.262352114228456,-5.638040561122239,-11.947179158316636,-13.604998136272549,-12.357062114228459,-12.762662444889784,-12.600415041082144,-5.600071254509025,-13.198800290581161,-8.883566952905795,-12.44188813627255,-5.490167777555115,-7.0725631002004015,-8.645375290581171,-15.900452114228457,-11.611448136272543,-12.668548136272545,-14.044728136272548,-10.07378372745491,-14.090588136272544,-10.775210324649294,-11.26727853406814,-10.002576716432866,-11.973428136272531,-10.423862444889785,-12.363466422845697,-5.041316096192389,-14.228078136272547,-9.481237983967937,-13.316078136272544,-11.051675150300603,-6.332372780561123,-10.566163771543103,-9.580758136272546,-13.204578356713427,-15.255658136272546,-12.206995290581162,-15.015608136272549,-4.5095237194388815,-11.485137042084169,-14.78069233466934,-11.170158136272548,-11.806988136272548,-9.079952164328674,-9.36788761923848,-8.476588611222432,-6.897234088176347,-7.849768217434871,-12.754818136272544,-7.151821166332674,-6.924331670340685,-10.571836523046091,-9.893965931863725,-12.925502605210422,-9.265600609218438,-7.651293215430854,-11.14247735470942,-14.178128136272543,-15.277972114228458,-9.03010114428858,-12.524368136272546,-15.488488136272547,-11.806698136272551,-9.35285623847696,-8.814844043086183,-9.312051833667336,-10.508179158316633,-10.949017038076164,-11.8370822244489,-9.733671474949908,-13.78938211422846,-9.015311104208415,-13.089842114228457,-12.111292114228448,-6.669858501002004,-9.28699159719439,-11.070102020040082,-11.861568136272545,-4.654616466933852,-10.859534128256513,-7.767165698396795,-12.289792114228458,-11.579838136272542,-10.807352224448898,-12.835440480961925,-11.670590641282566
-9.690102103206414,-8.883238677354711,-13.193954869739478,-7.201427505010031,-7.986865260521043,-10.984298346693386,-11.633758717434844,-11.121142357715428,-6.602208366733468,-12.195468346693385,-5.598962404809619,-11.881160961923847,-13.538364869739478,-12.290178346693388,-12.699536192384784,-12.539518247494954,-5.560917947895803,-13.134137054108216,-8.821668155310604,-12.375254869739482,-5.4467309038076195,-7.044156286573148,-8.580495531062141,-15.83356834669339,-11.54481486973948,-12.601914869739481,-13.97809486973948,-10.00705026052104,-14.023954869739475,-10.718672248496972,-11.200620217434874,-9.935717998997998,-11.906794869739471,-10.360736192384792,-12.300089669338682,-5.0060455551102265,-14.16144486973948,-9.416283074148296,-13.249444869739477,-10.99656492985972,-6.3003337024048065,-10.499931306613249,-9.514124869739476,-13.140450100200404,-15.18902486973948,-12.142115531062124,-14.948903346693388,-4.479062797595194,-11.419706180360713,-14.716313577154304,-11.10352486973948,-11.740213346693388,-9.036364989979973,-9.303333511022046,-8.410807048096189,-6.848236092184365,-7.820813258517035,-12.68818486973948,-7.111665855711436,-6.891040087174339,-10.555052955911822,-9.827282565130261,-12.886925450901806,-9.23388718236474,-7.6014685661322545,-11.112417234468936,-14.111494869739477,-15.211088346693387,-8.964695332665332,-12.457734869739483,-15.42185486973948,-11.740064869739484,-9.286248022044091,-8.769879113226466,-9.252207144288576,-10.44179639278557,-10.889222448897804,-11.771450961923847,-9.672023178356724,-13.722498346693385,-8.968768018036073,-13.022958346693386,-12.044408346693373,-6.627824432865733,-9.222186987975952,-11.004420657314625,-11.794934869739475,-4.6292407154308535,-10.804173406813629,-7.731920207414831,-12.222908346693387,-11.513204869739468,-10.742204008016031,-12.78676128256513,-11.644393126252503
-9.626549998997994,-8.817231663326659,-13.127321603206411,-7.160721092184382,-7.945131793587173,-10.917414579158319,-11.567100400801593,-11.064704481963929,-6.559998947895792,-12.128584579158314,-5.559884248496985,-11.815529699398798,-13.471731603206408,-12.223294579158317,-12.636409939879783,-12.478621453907792,-5.521764641282573,-13.069507795591182,-8.759769357715413,-12.308621603206415,-5.403294030060124,-7.015749472945892,-8.515615771543104,-15.766684579158317,-11.478181603206412,-12.535281603206414,-13.911459579158318,-9.940316793587172,-13.95732160320641,-10.662134172344679,-11.133961900801609,-9.869226841683364,-11.840161603206404,-10.29760993987977,-12.236712915831667,-4.970775014028064,-14.094811603206411,-9.351328164328656,-13.18281160320641,-10.941454709418835,-6.268294624248497,-10.43369884168338,-9.447418091182364,-13.076321843687374,-15.122391603206411,-12.077235771543087,-14.882019579158317,-4.448601875751507,-11.354275318637264,-14.651934819639276,-11.036891603206413,-11.673329579158317,-8.992777815631271,-9.238779402805612,-8.34502548496993,-6.799238096192383,-7.795362356713426,-12.62168862725451,-7.071510545090192,-6.857748504008015,-10.538269388777554,-9.760595591182366,-12.848348296593187,-9.202173755511026,-7.551643916833655,-11.082357114228458,-14.04465755511022,-15.144204579158316,-8.899289521042085,-12.391101603206415,-15.355221603206413,-11.673431603206417,-9.219639805611223,-8.72491418336675,-9.19236245490982,-10.376101723446894,-10.829427859719445,-11.705665651302603,-9.61037488176354,-13.655614579158314,-8.922224931863727,-12.956074579158315,-11.977524579158313,-6.590062240480961,-9.157382378757514,-10.938739294589197,-11.728301603206408,-4.60386496392784,-10.748812685370744,-7.696674716432867,-12.156024579158313,-11.446571603206408,-10.67707374749499,-12.740919599198396,-11.618591523046092
